"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CYP39A1",132.736202329649,-0.25981495263638,0.145208462762306,-1.78925489392223,0.0735737747174212,0.821311797616879
"PGM3",1945.92775795222,-0.184031681592787,0.103247498696151,-1.78243234864583,0.0746787542180807,0.821311797616879
"AL133338.1",105.100211383509,-0.197740203282998,0.109111382876595,-1.81227840826326,0.0699431890685095,0.821311797616879
"LINC02541",67.7250963600256,-0.38064771619579,0.208809604301443,-1.82294160974645,0.0683122349547754,0.821311797616879
"MARCKS",3628.65446111209,-0.261574948529957,0.139435830653905,-1.87595216597672,0.0606618485083759,0.821311797616879
"FRK",4196.83145320368,-0.161508572748777,0.091570929335114,-1.76375377995476,0.0777734422754816,0.821311797616879
"VNN1",1098.26727500592,-0.375724352050513,0.191718274226563,-1.95977328486955,0.0500222950772684,0.821311797616879
"C6orf99",84.0777251372903,0.344849636547351,0.17596420797575,1.95977148145307,0.0500225059580462,0.821311797616879
"AL354892.2",33.6083138290761,0.200579044012998,0.114091643482652,1.7580520175739,0.0787386589209863,0.821311797616879
"GET4",3299.37116714602,0.166861608967508,0.0897876610762154,1.85840244603175,0.0631118851989257,0.821311797616879
"CYP2W1",100.616115436852,0.328706049172055,0.171556318816725,1.91602414553564,0.0553620223742614,0.821311797616879
"TMEM184A",3991.65714195064,0.20628283960244,0.108742823447476,1.89697888157261,0.0578307253839593,0.821311797616879
"IQCE",2528.64798917731,0.241459688993743,0.123490393472852,1.95529127572846,0.0505487003504431,0.821311797616879
"AC092171.1",64.37700004894,0.278539961912579,0.148014210221261,1.88184608421178,0.0598569166392541,0.821311797616879
"FBXL18",1997.21209666523,0.184418680112842,0.0976189847862,1.88916818297943,0.0588692965857706,0.821311797616879
"HDAC9",1253.62016439572,-0.246647035726623,0.127421715821736,-1.9356750467219,0.0529075124995924,0.821311797616879
"CBX3",2292.55566150528,-0.167254019807101,0.0897635840492582,-1.86327252391482,0.0624239337846049,0.821311797616879
"PRR15",3636.35029631111,0.22110184511851,0.111785694322591,1.97790823287686,0.0479390600229129,0.821311797616879
"WIPF3",37.1905432504232,0.24696154791242,0.136270946005,1.81228321335172,0.0699424469874287,0.821311797616879
"LINC00997",102.640356299787,0.179463567965685,0.100883943627978,1.77891110826793,0.0752543366499913,0.821311797616879
"LINC00265",425.380760030154,0.208916729527542,0.109105056788351,1.91482169275447,0.0555152470116044,0.821311797616879
"MRPS24",2628.36284909058,0.236691951341048,0.132904297799962,1.78092022048301,0.0749254848000226,0.821311797616879
"URGCP-MRPS24",2659.94136118566,0.237963222279488,0.130613947098291,1.82188217695016,0.0684728652059808,0.821311797616879
"URGCP",1769.80677690522,0.133024423707876,0.0734457284002946,1.81119347040669,0.0701109086105234,0.821311797616879
"AC004830.1",81.8284097963006,0.192454763174785,0.108070905398349,1.7808193839535,0.0749419617215731,0.821311797616879
"AC006001.3",1204.85210990804,0.114870600448975,0.0652087039370789,1.76158386094924,0.078139632704743,0.821311797616879
"TYW1B",152.249251771118,-0.296649776642531,0.149715231135763,-1.98142683541347,0.0475434268054872,0.821311797616879
"NCF1B",270.705921390647,-0.641010218145285,0.340400770194473,-1.88310448821568,0.0596862091082698,0.821311797616879
"POM121C",1845.41053033516,0.104733737050847,0.0573410132804551,1.82650656239006,0.0677739936750805,0.821311797616879
"CCL26",226.599785389166,0.531087631202199,0.272155706483442,1.95141097008198,0.0510081775467868,0.821311797616879
"MDH2",8518.34770101761,0.186377834734281,0.0976466573299424,1.90869651691733,0.0563012527578234,0.821311797616879
"SEMA3C",3512.54303124156,-0.262865429451848,0.137661086005741,-1.90951151904239,0.0561961371926632,0.821311797616879
"SEMA3E",144.977604162674,-0.269815826087302,0.142557968912497,-1.89267445478909,0.0584011755719361,0.821311797616879
"STEAP1",945.291060639013,-0.303782447802499,0.172317653244261,-1.76292122184305,0.0779137772388651,0.821311797616879
"VPS50",742.524529326174,-0.220709233901918,0.12092982789667,-1.8251016952617,0.0679856844259904,0.821311797616879
"MCM7",1785.24936970579,0.156473878268528,0.0824364679233807,1.898114781118,0.0576809634441233,0.821311797616879
"PILRB",1556.93665190579,0.227342553979701,0.127439018349082,1.78393208708625,0.0744347012120798,0.821311797616879
"PCOLCE",206.449314472809,0.256282568919118,0.14595129633033,1.75594582139973,0.0790976599554714,0.821311797616879
"TFR2",72.0732410117866,0.210568246062352,0.12055744227422,1.74662171069782,0.0807029786720755,0.821311797616879
"MUC12",307.033333235674,0.425836734801259,0.243096904839003,1.75171598784148,0.0798226563612135,0.821311797616879
"ZNHIT1",2982.90328631565,0.213758847399447,0.120444324407549,1.77475234678679,0.0759387878134846,0.821311797616879
"POLR2J2",96.71965216489,0.314139462515307,0.175773764521648,1.78718060326129,0.0739083032607449,0.821311797616879
"LINC02577",278.536126915093,0.316770368517405,0.164056721259111,1.93085882788733,0.053500512970288,0.821311797616879
"LAMB1",617.850494083278,0.271388916724241,0.139128420109054,1.95063608507533,0.0511003514416788,0.821311797616879
"FAM3C",1533.0574777114,-0.21837806483105,0.120766423916002,-1.8082680413137,0.0705647933108043,0.821311797616879
"AC018638.8",408.348421353476,0.225785521630812,0.129189091181013,1.74771352261046,0.0805136460621454,0.821311797616879
"AC018638.2",393.080050369484,0.262552220701975,0.132517068038899,1.98127097578785,0.0475608934437039,0.821311797616879
"SMO",167.127849618034,0.250757888287316,0.142246350907489,1.76284232732549,0.0779270862896229,0.821311797616879
"TRPV6",699.060523653186,0.288275382318249,0.146145442538202,1.97252392761338,0.0485498275689136,0.821311797616879
"AC074386.1",144.454977654284,0.20891519205256,0.117542703404477,1.77735568437337,0.0755097371921001,0.821311797616879
"ZNF786",301.898219463467,0.143098761135262,0.0817060031055167,1.75138613683577,0.0798794193296745,0.821311797616879
"NOS3",559.535431094442,0.321920418009777,0.175161967419977,1.83784426922955,0.0660853562396336,0.821311797616879
"FAM167A",286.986640732513,-0.267221664923307,0.140037943058174,-1.90820901169834,0.0563642073490748,0.821311797616879
"REEP4",1898.52104093129,0.206851203024593,0.109591182391071,1.88748034751969,0.0590957471995615,0.821311797616879
"PHYHIP",50.6733660627596,0.311824341513513,0.174586172027409,1.78607697214736,0.0740867961173048,0.821311797616879
"SORBS3",3208.39005640268,0.192064082020892,0.107931106402176,1.77950628343619,0.075156795664833,0.821311797616879
"CDCA2",63.2244174081339,0.293148925364446,0.157210433084265,1.86469129060486,0.0622246882662879,0.821311797616879
"EPHX2",996.680973821682,0.234394472720441,0.122215073903589,1.91788512851816,0.0551255783241304,0.821311797616879
"SCARA3",1790.23806805733,0.219290946158469,0.122358062801266,1.79220675072832,0.0730998536958585,0.821311797616879
"PBK",58.0195811752645,0.423291007653551,0.218867535760316,1.9340054530385,0.0531124573954259,0.821311797616879
"FUT10",362.664351272484,-0.159746350515701,0.0819874817684328,-1.9484236748104,0.0513642892920014,0.821311797616879
"ZNF703",2822.10447310595,0.235783879141,0.129292111102109,1.823652480659,0.0682046271161775,0.821311797616879
"ADGRA2",280.069209134524,0.148098272286037,0.0835873338200569,1.77177887507282,0.076431270571215,0.821311797616879
"STAR",64.3257414769285,0.28298779044452,0.14443204100129,1.95931448785655,0.0500759680957294,0.821311797616879
"AC087362.1",187.672970697322,-0.20123110154051,0.109775533843554,-1.83311430602827,0.0667855740537284,0.821311797616879
"HGSNAT",3679.44807719369,0.0926113232144949,0.0528811773388158,1.75130978308451,0.0798925634688908,0.821311797616879
"SDR16C5",3569.29846920607,-0.165525467334938,0.0891749734104803,-1.85618745937842,0.063426842958833,0.821311797616879
"RDH10",35003.6701305562,-0.159772067702673,0.0892760546008725,-1.78964077676783,0.0735116787718618,0.821311797616879
"STAU2",1754.23175332926,-0.125501868510891,0.0702755520249819,-1.78585389790004,0.0741229172124595,0.821311797616879
"LY96",554.023702766076,-0.416083069591095,0.22979374899621,-1.81068054030468,0.0701903168262998,0.821311797616879
"LINC02605",299.032113650722,-0.357358017068725,0.188861423482481,-1.89217051571082,0.0584682654126701,0.821311797616879
"TPD52",3539.51503873761,-0.171070527682427,0.0911603021456535,-1.8765901785746,0.0605742845076211,0.821311797616879
"NBN",1913.17492461407,-0.262925151206588,0.148762937535439,-1.76741032116251,0.0771595356795854,0.821311797616879
"OTUD6B",381.697309332462,-0.178487903170895,0.100068024086787,-1.78366570939879,0.074478001296233,0.821311797616879
"NIPAL2",4186.99156443576,-0.164371915704666,0.0902772917080074,-1.82074486944413,0.0686456481604504,0.821311797616879
"PKHD1L1",104.936032500828,0.371018437625393,0.185823990032852,1.99661215734201,0.0458673311561663,0.821311797616879
"SYBU",3923.68951851994,0.183942113185708,0.103472192515755,1.77769610088914,0.0754537804224245,0.821311797616879
"TAF2",1498.42885150358,-0.192766835959943,0.100425296482797,-1.91950477331142,0.0549204827832038,0.821311797616879
"WDYHV1",313.084298925403,0.141045807424811,0.0758639873511388,1.85919317385699,0.0629997620421425,0.821311797616879
"MTSS1",2109.02572938015,0.181203008391698,0.100547617044975,1.80216114232371,0.0715200563049838,0.821311797616879
"RHPN1-AS1",152.412635837164,0.252583869451757,0.127123535146184,1.98691665678824,0.0469316334482562,0.821311797616879
"WDR97",135.30898502486,0.42024933780998,0.226711385893098,1.85367548327785,0.063785601265348,0.821311797616879
"MIR939",99.6265426201136,0.215091398408704,0.113321972950399,1.89805553864518,0.0576887662526899,0.821311797616879
"PLPP6",861.789318472952,-0.129688669365992,0.0700324949183752,-1.85183563026203,0.0640494295299518,0.821311797616879
"CD274",1078.63445495423,-0.323891843403148,0.182541580341721,-1.77434556442876,0.0760060080916091,0.821311797616879
"DENND4C",2313.60953880164,-0.225405576148223,0.128092247022804,-1.75971287402034,0.0784565018687263,0.821311797616879
"MLLT3",463.761799885426,-0.226481532890181,0.115224957105987,-1.9655597066689,0.049349492376852,0.821311797616879
"NOL6",5061.29346514409,0.156532401538556,0.0843290457504012,1.85620980464861,0.0634236591232106,0.821311797616879
"DCTN3",1779.28249871038,0.149710588903878,0.0830078125229715,1.80357227053113,0.0712983863771247,0.821311797616879
"CD72",484.541764160388,0.186550086921604,0.105841108133258,1.76254850513026,0.0779766686878345,0.821311797616879
"TPM2",643.31545373684,0.287843221130122,0.164208208249239,1.75291615564812,0.0796164000491168,0.821311797616879
"EXOSC3",521.666169059293,0.0942688168522235,0.0522800506162371,1.80315083365557,0.0713645295861483,0.821311797616879
"PSAT1",202.285325608148,0.300794542176413,0.168933555537412,1.78054940724786,0.0749860911060592,0.821311797616879
"PTCSC2",47.827852545403,0.248224527318389,0.127037272391623,1.95395038515292,0.0507070850441486,0.821311797616879
"FKTN",533.868302582251,-0.207528566008031,0.11364466599228,-1.82611796335543,0.0678324949457011,0.821311797616879
"TNC",5269.44847179638,0.358199547939321,0.195578848984134,1.83148407816011,0.0670283220430376,0.821311797616879
"ZBTB6",440.063123592558,-0.227994647149966,0.127583588566309,-1.78702174560225,0.0739339740032876,0.821311797616879
"CRB2",85.3570676217049,0.27949740551445,0.157013373656868,1.78008661940641,0.0750617860430527,0.821311797616879
"DENND1A",862.204257971852,0.17758800268661,0.0959794413219026,1.85027126893772,0.0642744614768474,0.821311797616879
"RABEPK",656.247305681203,0.171812461197595,0.0869590596780322,1.97578563790517,0.0481790607499481,0.821311797616879
"AL162426.1",50.2766771151376,0.241373906923919,0.123013966620283,1.96216668363347,0.0497430813883899,0.821311797616879
"AK1",2266.03123869092,0.281876884371618,0.143302554640369,1.96700529923569,0.0491825998499893,0.821311797616879
"DPM2",1856.92941306766,0.226293957938339,0.118572082128163,1.90849274025348,0.0563275605857025,0.821311797616879
"URM1",2540.46111716299,0.208296165112675,0.119085019686548,1.74913826828048,0.0802671216891119,0.821311797616879
"PKN3",347.829050063824,0.231573591997881,0.116735424211345,1.98374738056056,0.0472840087436403,0.821311797616879
"ENDOG",1284.15214186461,0.252313280684303,0.141116776966162,1.78797508070075,0.0737800283085446,0.821311797616879
"NCS1",1159.61626790782,0.244205486938578,0.125763756157885,1.94177952694097,0.0521637963616014,0.821311797616879
"AL358781.1",2556.97123033498,0.186416069270823,0.0980289906478568,1.9016422390849,0.0572179418967819,0.821311797616879
"DDX31",435.482780583196,0.132248803095095,0.0739522468605763,1.78830000046416,0.073727619797898,0.821311797616879
"AL162417.1",4353.58261113289,-0.192885018761706,0.0971043822910718,-1.98636780555929,0.0469924986995931,0.821311797616879
"CR392000.1",505.490443147258,0.576548381968181,0.329186263704884,1.75143511603224,0.0798709885883883,0.821311797616879
"MAMDC4",311.469045086629,0.259572936399639,0.144109284665084,1.80122284974836,0.0716677622618907,0.821311797616879
"AL807752.3",96.424348584749,0.265824726765377,0.149817128693377,1.77432800297105,0.0760089111933581,0.821311797616879
"RNF208",346.243889972584,0.305174130441583,0.16600894186239,1.83829935314299,0.0660183063808606,0.821311797616879
"CALML5",1654.23718747008,0.412867328164411,0.236245766978761,1.74761788727215,0.0805302158882919,0.821311797616879
"AL137186.2",570.850011357926,0.164128642876764,0.0915788899525743,1.79221044240393,0.0730992625643282,0.821311797616879
"AL157392.3",1098.66417271881,0.191719211843896,0.104626296732634,1.83241897908154,0.0668890225712547,0.821311797616879
"MPP7",2024.85692936258,-0.193011201280086,0.109704396559696,-1.75937526054444,0.0785137911001991,0.821311797616879
"ARHGAP12",1949.88921431224,-0.235211280215146,0.119419390913949,-1.96962384764325,0.0488814964465355,0.821311797616879
"ITGB1",5873.55129970776,-0.187083228823354,0.0971552026682457,-1.92561204840654,0.0541528331716412,0.821311797616879
"HSD17B7P2",108.959991759112,0.172723265114529,0.095883237197281,1.80139167349084,0.0716411676149837,0.821311797616879
"ZNF485",52.0807430650447,0.184530184509151,0.0973091062027162,1.89633007341301,0.0579164120023484,0.821311797616879
"ZNF22",272.93421214137,-0.211812029720588,0.112166673009329,-1.888368657444,0.0589764759909328,0.821311797616879
"TACR2",54.4805425693645,0.217414313421893,0.120986970300741,1.79700601545323,0.0723346647845543,0.821311797616879
"AC073389.1",49.0274549259852,0.2727519569381,0.137153726713129,1.98865873698487,0.0467388834024553,0.821311797616879
"PLAU",3624.11415790032,-0.409903905079202,0.21353231419536,-1.91963406861306,0.0549041375841806,0.821311797616879
"AC010997.4",40.1054594408975,0.345014420989916,0.175952179127913,1.9608419895675,0.0498974581382521,0.821311797616879
"SNCG",469.086066592516,0.386388798731662,0.209559421535838,1.84381497095125,0.0652101101508663,0.821311797616879
"ADIRF",5502.6266202343,0.334209699973155,0.179563446541509,1.86123460208755,0.0627110539329349,0.821311797616879
"AL136982.7",3705.26774870551,0.357015635259691,0.180739381552253,1.97530627909378,0.0482334011061695,0.821311797616879
"PCGF5",2162.01699112945,-0.163945839164014,0.0883444230608834,-1.85575765264808,0.0634881090939469,0.821311797616879
"TM9SF3",13428.3283940133,-0.197863611547469,0.101449632207113,-1.95036302490996,0.0511328656299387,0.821311797616879
"ABCC2",100.329685903608,0.30311520141068,0.160277412582122,1.89119100768719,0.0585988512969319,0.821311797616879
"KAZALD1",394.119562119619,0.196076062683595,0.110739215942333,1.77061089890415,0.0766254283001803,0.821311797616879
"PPRC1",1285.2878454891,0.166947029379014,0.0873606079620189,1.91101038870512,0.0560032458605615,0.821311797616879
"RPARP-AS1",1150.82657944368,0.230507602541502,0.124636354819548,1.84944114319805,0.0643941391304256,0.821311797616879
"ADD3-AS1",113.155516122867,-0.174469324274436,0.0983359430996769,-1.7742172269359,0.0760272257731764,0.821311797616879
"ATE1",1347.95102724958,-0.177332810609667,0.0903908480362135,-1.96184474935584,0.049780561965755,0.821311797616879
"CTBP2",4950.13658564195,-0.0921002586308998,0.049326267101365,-1.86716457666733,0.0618786087071844,0.821311797616879
"CYP2E1",561.119030671441,0.35750508924577,0.19994235700717,1.78804078633998,0.0737694277444359,0.821311797616879
"TMEM80",843.381238598501,0.185253498670595,0.0943858683081337,1.96272495015687,0.0496781423875212,0.821311797616879
"POLR2L",6483.9115277067,0.236289077274492,0.128494087175002,1.83891012006397,0.0659284070578811,0.821311797616879
"ASCL2",163.685776736442,0.275827427813297,0.14230908876807,1.93822777027847,0.0525954401206659,0.821311797616879
"TUB",573.294197614701,0.253760136944531,0.143243255335853,1.77153288194656,0.0764721296878698,0.821311797616879
"USH1C",173.39662140225,0.435587358053608,0.246551607410332,1.76671879217833,0.077275334592918,0.821311797616879
"SAA2-SAA4",2334.73756075573,-0.471735760773497,0.242973026987418,-1.94151493530977,0.0521958496343956,0.821311797616879
"LGR4",1735.87068450639,-0.232600769242771,0.119013628237861,-1.95440448868506,0.0506534002842481,0.821311797616879
"LIN7C",1848.72962200075,-0.190392135218574,0.0990876948981384,-1.92145084628617,0.0546748935578734,0.821311797616879
"ACCS",740.069368993713,0.218212351550654,0.114886459680598,1.89937397459474,0.0575153228392475,0.821311797616879
"PRDM11",517.415976616718,0.173133210179335,0.0942578159901009,1.83680481412297,0.0662387149880213,0.821311797616879
"CRY2",2362.8548860471,0.198046457675167,0.10386147299775,1.90683274518414,0.0565422495475254,0.821311797616879
"SPI1",2929.37734334423,-0.594907437010977,0.316890299995762,-1.87732927457525,0.0604729783074058,0.821311797616879
"C11orf98",1268.10585800355,0.185563011977607,0.102102828896011,1.81741303335091,0.0691538935646446,0.821311797616879
"TTC9C",622.014802808974,0.119864108965219,0.0607860766228126,1.97190073162634,0.0486209397761259,0.821311797616879
"FERMT3",1362.37441396035,-0.418624566726809,0.237300825320161,-1.76410918993649,0.0777135975369085,0.821311797616879
"NAALADL1",55.5079163991261,0.314858967991532,0.180026956783475,1.74895456556667,0.0802988733720909,0.821311797616879
"DPF2",2153.75322529594,0.126607782752672,0.0705475199403343,1.79464540865151,0.0727102134837051,0.821311797616879
"BANF1",2134.83980114284,0.230151812645681,0.118152934920328,1.94791447881404,0.0514251970347687,0.821311797616879
"CNIH2",115.375964870676,0.30998421381848,0.166109654314586,1.86614206800658,0.062021491662489,0.821311797616879
"AP001107.9",173.18891542993,0.249725084459743,0.126728395723,1.97055350566881,0.0487749691925644,0.821311797616879
"RHOD",2074.58656656633,0.265470165199884,0.150841466228257,1.7599282998096,0.0784199643045399,0.821311797616879
"NDUFV1",6111.11372866735,0.209686411812071,0.115575284485309,1.81428419359611,0.0696339837730139,0.821311797616879
"ACY3",98.246507814575,0.32215413838884,0.179046890366962,1.79927245722378,0.0719755927048615,0.821311797616879
"RPS3",19908.8048206051,0.175436041941853,0.0987775212745687,1.7760725282243,0.0757209635513245,0.821311797616879
"AP002360.1",127.113271881489,0.241850278669098,0.128655111326465,1.87983420305314,0.0601306774346426,0.821311797616879
"AP001528.1",44.1640605997079,0.305797699751378,0.168703016701612,1.81263919122589,0.0698874889778061,0.821311797616879
"AP000787.1",74.9535244961018,0.218715563758463,0.116928054340638,1.87051400959171,0.0614124733794154,0.821311797616879
"BIRC3",1673.74640042932,-0.311995062284194,0.174893763234687,-1.78391188178353,0.0744379848926075,0.821311797616879
"MMP10",7009.81028985011,-0.412419193620597,0.224840846257002,-1.8342716658751,0.0666136779077817,0.821311797616879
"CASP4",4872.8111316787,-0.295032327656264,0.161662143847909,-1.82499328929987,0.0680020420249882,0.821311797616879
"SIDT2",1638.6550307804,0.163428538879063,0.0888639146072263,1.83908777372017,0.0659022770079522,0.821311797616879
"AP001267.5",5331.19457378566,0.207858030632836,0.115181066192918,1.80461978260118,0.0711342002528598,0.821311797616879
"HINFP",787.332207859923,0.0998233777675727,0.0543559310531559,1.8364762746857,0.0662872478578414,0.821311797616879
"USP2",820.889060476972,0.337778880581098,0.17351149769132,1.94672333001248,0.0515679130651719,0.821311797616879
"NECTIN1",6143.95357303369,0.202658034896186,0.108039346202439,1.8757799081499,0.0606855079983908,0.821311797616879
"ITFG2",906.00569095841,0.116509668154676,0.0664545560962904,1.75322317985026,0.0795637056798755,0.821311797616879
"ANO2",58.6304102515713,0.33270236916162,0.17906208655551,1.85802799219857,0.0631650393009928,0.821311797616879
"CD27",129.359378652522,0.153396896167656,0.0874568509022123,1.75397232561201,0.0794352492564203,0.821311797616879
"LINC00987",52.5541491631078,0.210509574207911,0.118029175139031,1.78353846800966,0.0744986918328539,0.821311797616879
"CMAS",3082.30974890333,-0.120244589085337,0.0674026681204004,-1.7839737274279,0.0744279343727866,0.821311797616879
"RASSF8-AS1",77.458490557207,0.244955950564291,0.128766402733966,1.90232813345245,0.0571282699023187,0.821311797616879
"CPNE8",454.288433049746,-0.183469645175079,0.103872957510212,-1.76628883563888,0.0773474036606992,0.821311797616879
"TWF1",3282.6578712557,-0.217502533845585,0.115833688751238,-1.87771395515764,0.0604203066084506,0.821311797616879
"TMEM117",323.208143502146,-0.165104951679483,0.0934671188663267,-1.76644956731373,0.0773204555031244,0.821311797616879
"ARID2",2831.59290388111,-0.195559626679082,0.112003939359804,-1.74600668330837,0.0808097905188093,0.821311797616879
"PCED1B",137.732962470219,0.188141906362822,0.107197640592176,1.75509372523031,0.0792432774478429,0.821311797616879
"AC004241.5",59.5352536222278,0.272522967690415,0.140878635159659,1.93445207203748,0.0530575694310087,0.821311797616879
"CACNB3",786.272192034052,0.180609713782122,0.0988545205016323,1.82702533850376,0.0676959597113283,0.821311797616879
"RND1",599.845174942216,-0.395307235466262,0.199476443234772,-1.98172390211012,0.0475101505242339,0.821311797616879
"NCKAP5L",1282.61619847492,0.17992597761849,0.100488967925045,1.79050478210402,0.0733727991701565,0.821311797616879
"FAIM2",191.196355230845,0.253109477447792,0.132007326830818,1.91738961407938,0.0551884526951061,0.821311797616879
"C12orf10",1342.52602646657,0.216547223731466,0.111791750850939,1.93705905921632,0.0527381244305959,0.821311797616879
"SP1",6352.9717841849,-0.188439566025775,0.0974908509788453,-1.9328948730447,0.0532491495972741,0.821311797616879
"MAP3K12",1175.95510027913,0.125414433498856,0.0709170027001218,1.76846776828937,0.0769827359846213,0.821311797616879
"ATP5MC2",5709.83912041989,0.211409295382621,0.119712847246014,1.76596998773379,0.0774008841183407,0.821311797616879
"IKZF4",545.046894427203,0.151582437830278,0.0814692266508195,1.86060975489514,0.0627993062664815,0.821311797616879
"AC073896.5",52.2573926836451,0.286637072303975,0.1497236980615,1.91444023902107,0.0555639281845884,0.821311797616879
"NAB2",705.246561648922,0.196503054089568,0.105312024277855,1.8659127999583,0.0620535664824096,0.821311797616879
"CDK4",1951.69144179204,0.191312868735326,0.10561967537455,1.81133740524092,0.0700886388870702,0.821311797616879
"METTL1",321.024536897028,0.205272342158782,0.104037863190161,1.97305419262201,0.0484893884087917,0.821311797616879
"SLC16A7",1771.41748914274,-0.274738567655549,0.139526239201655,-1.96908172418003,0.0489437071615693,0.821311797616879
"IRAK3",6115.5483950408,-0.275126475631909,0.147153887459065,-1.8696514266974,0.0615322388348399,0.821311797616879
"AC078777.1",238.132155355529,-0.191851243486175,0.0977981300501122,-1.96170666441035,0.0497966454951657,0.821311797616879
"SLC6A15",74.1707492347158,0.421367381967497,0.224115744799508,1.88013288555183,0.0600899695937318,0.821311797616879
"C12orf74",2898.53523147332,-0.231665593868814,0.130769397186475,-1.77155816921342,0.0764679286867633,0.821311797616879
"C12orf73",1646.43639904807,-0.152031136685365,0.0871218765268686,-1.74503973911166,0.0809779518583222,0.821311797616879
"C12orf45",582.148902577075,0.169177619969187,0.0857083591824287,1.97387537905253,0.0483959149755694,0.821311797616879
"MVK",2038.90195568686,0.199046444420204,0.113644908879024,1.75147700309294,0.0798637791832066,0.821311797616879
"TRPV4",2009.1333600629,0.211766610920492,0.107762643412664,1.96512078967438,0.0494002589353971,0.821311797616879
"AC004812.2",310.155232913821,0.145995994053422,0.07705964497353,1.89458430678693,0.0581474954896873,0.821311797616879
"TMEM120B",1514.56260205504,0.136367612219922,0.0771016347163134,1.76867342335439,0.0769483899009876,0.821311797616879
"LINC01089",769.993356012341,0.207029928606046,0.106090060108575,1.95145453206612,0.0510029999106732,0.821311797616879
"AC084018.1",178.260164179886,0.219875903864944,0.115098752102527,1.91032395962976,0.0560915146937842,0.821311797616879
"SETD1B",3039.02617440367,0.178633747182824,0.0909493512948457,1.96410138873577,0.0495183352115743,0.821311797616879
"AC117503.1",250.453540633534,0.323826019148716,0.179403598101673,1.80501407204328,0.0710724800165887,0.821311797616879
"AC127070.2",65.3154671343977,0.453204606697021,0.23346147861356,1.94123934016195,0.052229253411942,0.821311797616879
"ZDHHC20",3434.16217034692,-0.183524976265928,0.0963049239625711,-1.90566555389478,0.0566936111089363,0.821311797616879
"PARP4",5369.91577616762,-0.206137469156101,0.112621206828926,-1.8303610391001,0.0671959695829898,0.821311797616879
"SLC46A3",1339.68299881927,-0.15590235815007,0.0824271309934091,-1.89139614919432,0.0585714822425884,0.821311797616879
"POSTN",756.789530567633,0.678401050107871,0.348921249443354,1.94428127031572,0.05186154199879,0.821311797616879
"COG6",1236.09460557453,-0.209242144642754,0.110886241906313,-1.88699825195213,0.0591605607667918,0.821311797616879
"SPRY2",476.729958381169,0.216983732047041,0.1207925020284,1.7963344446332,0.0724413429185213,0.821311797616879
"AL161431.1",1101.71492308985,0.439555420158707,0.223200563866687,1.96932934462138,0.0489152835403731,0.821311797616879
"AL355075.4",43348.3733333856,-0.480486061395526,0.249951628717582,-1.92231618517847,0.0545659846505077,0.821311797616879
"AL161668.3",465.9100909219,0.168766761697841,0.0851307424634392,1.98244202757096,0.0474297897189498,0.821311797616879
"EFS",839.180434552065,0.187490444636428,0.10246894662114,1.82972940406658,0.0672904117519625,0.821311797616879
"DHRS4-AS1",601.77395691005,0.20525047618255,0.109642665114622,1.87199459232387,0.0612073516564207,0.821311797616879
"REC8",1890.18065793116,0.267150771829717,0.14710320381698,1.81607718185456,0.0693585334173191,0.821311797616879
"DHRS1",2181.35071487618,0.174148705556346,0.0997334967623473,1.74614057673442,0.0807865274693022,0.821311797616879
"CIDEB",1740.56998931963,0.133069696692841,0.0717641033127143,1.85426544121907,0.0637011937287712,0.821311797616879
"AL139353.1",1474.78065247762,-0.132974718286739,0.0696387954370227,-1.90949193552599,0.0561986610752795,0.821311797616879
"RN7SL1",165502.726544912,-0.431696622285866,0.242953619468213,-1.77686845427857,0.0755898857190858,0.821311797616879
"POLE2",90.5138915196248,0.185472452888655,0.104625545615849,1.77272626677284,0.0762740764048772,0.821311797616879
"RN7SL2",74392.0547237028,-0.451388567781869,0.233577869993136,-1.93249714878869,0.0532981736314465,0.821311797616879
"BMP4",87.8100279429639,0.33312569530546,0.188726167512725,1.76512721948321,0.0775423869578407,0.821311797616879
"GCH1",2152.64061625623,-0.179266532022938,0.0912113246144565,-1.96539774836824,0.0493682198993858,0.821311797616879
"EXOC5",1772.05306447947,-0.185414803984788,0.100065999033585,-1.8529251271709,0.0638930910263904,0.821311797616879
"ESR2",217.682705929279,0.277237355670157,0.141967065367527,1.95282867158266,0.0508398999188053,0.821311797616879
"PLEKHH1",4023.09417118667,0.190058279137171,0.108744442811717,1.74775164801979,0.0805070412068856,0.821311797616879
"AC004900.1",333.924921107434,0.184568189428385,0.102738365035672,1.79648750848139,0.0724170176031244,0.821311797616879
"HEATR4",182.523888656004,0.16037313152842,0.0904031255341564,1.77397773119942,0.0760668338609773,0.821311797616879
"PROX2",83.2900526544408,0.352836449460293,0.183501921166032,1.92279430764678,0.0545058872706139,0.821311797616879
"PGF",60.1387630015616,0.365590027009889,0.195167942181613,1.87320736655454,0.0610397554834074,0.821311797616879
"ZC2HC1C",309.48066488462,0.317508359243185,0.167618561479584,1.89423150061968,0.0581942886391319,0.821311797616879
"TMEM63C",757.334859208603,0.205130868327214,0.103409010239866,1.98368466975359,0.0472910036191172,0.821311797616879
"SPTLC2",4723.78877841529,-0.143949083874789,0.0817806225157625,-1.76018571938658,0.07837632249333,0.821311797616879
"TTC7B",387.370197522463,0.196595549705407,0.108167009829371,1.81751857627874,0.06913774654579,0.821311797616879
