"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FAM63B",945.812662428322,0.759934068440563,0.576302561868373,1.31863732477061,0.187290389211837,0.734691057159411
"SLC5A2",1133.29458025831,0.675052088885515,0.511267382978156,1.32035039073548,0.18671805865352,0.734691057159411
"LOC100506083",292.861121275688,-0.448756503829293,0.339919572250433,-1.32018436260762,0.186773471579873,0.734691057159411
"MIR22HG",766.469470924293,0.678823687221446,0.514774426236682,1.31868183931371,0.187275500653105,0.734691057159411
"ZNF675",225.81663952022,0.778940128644899,0.590871903428549,1.31828933500659,0.187406809747222,0.734691057159411
"RGS19",778.470751356313,-0.912659247478375,0.69224739382176,-1.31840040948333,0.187369643798521,0.734691057159411
"MYL5",485.481513218984,1.06143002978653,0.804684289783167,1.31906394006095,0.187147737253566,0.734691057159411
"ANK2",97.4794887019303,1.48315749803422,1.12490642387655,1.31847188935334,0.187345729236112,0.734691057159411
"HDAC3",2629.90814460917,-0.548682851942679,0.416002079065804,-1.31894257157279,0.187188312375882,0.734691057159411
"GALNT10",644.420301741504,0.94622489996382,0.716499274999164,1.32062227134134,0.186627343030173,0.734691057159411
"BLVRA",2589.77856935768,-0.540467271954153,0.409775232594198,-1.31893591648419,0.1871905374496,0.734691057159411
"CLDN15",235.977862101754,0.79404340841903,0.602154681290404,1.31867015750407,0.18727940772553,0.734691057159411
"C8orf4",279.20964526504,1.85885951396038,1.40736444068095,1.32080892498675,0.186565083069167,0.734691057159411
"SNAI2",134.517733482442,-1.45342125074534,1.10225113274676,-1.31859356508302,0.187305026149647,0.734691057159411
"POLE3",2164.23397588579,-0.356574285036172,0.27040807372267,-1.31865250962097,0.18728531031194,0.734691057159411
"PSMD5-AS1",922.571002512802,1.06939639154812,0.810918963821204,1.31874631036981,0.187253938887778,0.734691057159411
"ERCC6L",46.2367825706837,1.04298094588387,0.791000426772505,1.31855927074466,0.187316497665042,0.734691057159411
"HPCA",159.623238306032,0.969467875512622,0.735882424072061,1.317422245456,0.187697128360925,0.734957271109856
"FRA10AC1",385.038695827621,0.794083428119748,0.603137464246754,1.31658780160749,0.187976829872908,0.734957271109856
"VCPKMT",280.981363541688,0.701466406152407,0.53264474185956,1.31694983734085,0.187855439508205,0.734957271109856
"TNFAIP2",3463.18418684787,-1.06297007763881,0.807327855706269,-1.31665229946624,0.187955199542953,0.734957271109856
"UBE2I",3080.77510508839,-0.445685263142639,0.338523739317929,-1.31655541806499,0.187987690875085,0.734957271109856
"VMO1",9125.74884383079,1.17140334584435,0.889756408423703,1.31654387060792,0.187991563848007,0.734957271109856
"TRAPPC8",1989.87184111723,0.680022263927306,0.516323145332927,1.31704780247422,0.187822601805262,0.734957271109856
"MEX3D",524.191012677902,0.807743926032881,0.61353073504121,1.31655006000413,0.187989487940877,0.734957271109856
"RASA1",1177.89042857942,0.581910711054185,0.44159131838802,1.31775849484176,0.18758450608109,0.734957271109856
"PURB",1207.22326694425,0.634793782395555,0.481969380804995,1.31708321664606,0.187810732093281,0.734957271109856
"AKR1B1",2151.75196762907,-0.961767955912997,0.729831562177096,-1.31779441415774,0.187572478331381,0.734957271109856
"RAPSN",53.007828439973,1.15003297283126,0.87416688953855,1.31557599194626,0.18831639598082,0.736043244860566
"CCNL1",1746.98838720039,0.697015889703649,0.529885145896814,1.3154093771094,0.18837235574464,0.736078038610456
"CEP192",844.806824760618,0.674588794989881,0.512959821306899,1.31509090374991,0.188479353302699,0.736128350651889
"HLA-DRB5",16382.6827537028,-1.58273302943005,1.20339476303303,-1.31522346452708,0.188434811386882,0.736128350651889
"TMEM232",2362.24755400176,0.688268105160835,0.523483155993785,1.31478558054885,0.188581974883621,0.73634529484014
"NUDT6",213.956943753245,-0.521448099078118,0.396778938826528,-1.31420306889347,0.188777876032052,0.736447713059023
"ELOVL7",208.199187486471,0.993483883326398,0.755991081781076,1.31414762325741,0.188796530454333,0.736447713059023
"ZNF704",668.581572628167,0.747419412938769,0.568736046711987,1.3141762637691,0.188786894319775,0.736447713059023
"SPATA6L",1713.96777566894,0.740550005580727,0.56348129432525,1.31424061994376,0.188765242930614,0.736447713059023
"VPS54",1050.91857184712,0.77326443148549,0.58852411109207,1.31390442109604,0.188878370730238,0.736583264762498
"MIR6848",104.10020335009,0.761588925628748,0.580016688111153,1.31304657476131,0.189167254583113,0.737525971133863
"SH3GL3",176.542000498378,0.673669105279832,0.513246358913289,1.3125648016407,0.189329636742544,0.737975125324413
"NAP1L4",6444.05197346254,0.384822885489375,0.293222076642625,1.31239397079365,0.18938724013409,0.738015747428358
"LHX4-AS1",124.847961334542,1.01303293487604,0.772080779731432,1.31208153533938,0.189492625374423,0.738242502143642
"CORT",155.201769059453,0.716313299524853,0.546523059397627,1.31067351543111,0.189968090185775,0.738274802693959
"GON4L",2097.7649411295,0.668285166093284,0.509462368254146,1.31174588691094,0.189605888553174,0.738274802693959
"SCYL2",1120.76020895447,0.829362826979801,0.63291777028835,1.31038006185535,0.190067295131606,0.738274802693959
"LINC00332",242.127261295137,2.09477093759294,1.59851464162333,1.31044838942836,0.190044192897774,0.738274802693959
"ZNF606",917.638063150305,0.765456796225796,0.583917325864252,1.31089927001712,0.189891797530551,0.738274802693959
"LOC100129175",659.094838874069,-0.791095681954479,0.603675093771564,-1.31046599423536,0.190038240872096,0.738274802693959
"TMEM184B",4643.59039848601,0.780788098895076,0.595261510482712,1.31167240808484,0.189630690334748,0.738274802693959
"PBRM1",2917.83979113146,0.595520378725617,0.45441700582934,1.31051516797606,0.190021616403511,0.738274802693959
"STAG3L4",420.347471431876,-0.465504041396081,0.354928193567375,-1.31154427806174,0.189673944605698,0.738274802693959
"ESRP1",2973.84951480219,0.542429385529456,0.413630767441499,1.31138548731429,0.189727559443827,0.738274802693959
"KDM6A",1172.21062904423,0.604740576844563,0.461188497379919,1.31126552435758,0.189768071692216,0.738274802693959
"LINC00630",155.760609300059,0.844432338803122,0.644016911322265,1.31119590799157,0.189791584501192,0.738274802693959
"CHST15",853.116419198257,-0.725320796007169,0.553913602478774,-1.30944752532046,0.190382801835504,0.738314712008616
"DHX33",513.197261305216,0.855083170622205,0.652969100634814,1.3095308335278,0.190354600346901,0.738314712008616
"SEPT4-AS1",42.8404878782046,-1.07054733193956,0.817689976860861,-1.30923377103071,0.19045517599762,0.738314712008616
"CARD8-AS1",81.3700981638787,-1.0557508785586,0.806044418987674,-1.30979243040296,0.190266064587744,0.738314712008616
"ZSCAN31",376.287347318893,0.970665479089828,0.741386147439823,1.3092576418399,0.190447092676425,0.738314712008616
"PRICKLE4",466.921552866014,-0.794415060378594,0.606528327170781,-1.30977404482365,0.190272286076368,0.738314712008616
"ZBTB43",948.020180461771,0.651373894829632,0.497364973556951,1.30964971290856,0.190314362634395,0.738314712008616
"TUBBP5",802.280980310603,-1.19944699979525,0.915566394018833,-1.31006009791419,0.190175505655727,0.738314712008616
"RUVBL1",10017.6537104034,-0.604416091699401,0.461743450581288,-1.3089868214449,0.190538814835073,0.738455932024334
"PRAF2",1324.40644419221,0.71826471701634,0.548832228754752,1.3087145385868,0.190631065089757,0.738630448385927
"MFI2-AS1",148.292834195636,0.8043241556343,0.614673762155764,1.30853829324584,0.190690795071863,0.738678904535434
"ZNF268",738.468768130121,0.704268536205967,0.538380462864395,1.30812424444041,0.190831171439014,0.738856728626005
"KRBA2",293.755431444044,0.668704504878964,0.511143082416181,1.30825306628036,0.19078748838561,0.738856728626005
"SDR39U1",2807.50301017332,0.518839540203043,0.396782514699512,1.30761694626581,0.19100326612998,0.73915712241592
"IL27RA",342.777113685154,-0.766086882975537,0.585810382864985,-1.30773865637015,0.190961967056949,0.73915712241592
"SDC2",433.747951089531,-1.22540543999263,0.937571823800882,-1.3069990041135,0.19121304971169,0.739785932127196
"SMG8",705.211374740873,-0.643833434791734,0.492666902151788,-1.30683314015962,0.191269387287617,0.739820908989344
"CP",6823.67051977129,0.705044000797518,0.539572050153917,1.30667257615809,0.191323936308248,0.739848952220919
"MRPL41",3360.53280185887,1.13283503649722,0.86720494120671,1.30630602141276,0.19144851024273,0.740147700745619
"BABAM1",3041.22795585459,0.734794920007292,0.562570941317722,1.30613735271531,0.191505852482507,0.740186445399399
"PUSL1",1245.56994480309,0.84578119823999,0.647671966473797,1.30587896654658,0.191593720442824,0.740343126276346
"MAGOH",1165.76202803652,-0.603499779545181,0.462614015544967,-1.30454279218983,0.192048579147709,0.740409352232338
"DISP1",322.652304673044,0.83774001014683,0.642184562889568,1.30451595780712,0.192057722199326,0.740409352232338
"CFAP70",5371.09746533209,0.89975463081223,0.689650088691361,1.30465383179976,0.192010748965553,0.740409352232338
"HHEX",96.422039635675,-0.891632501843154,0.682947898253705,-1.30556445685396,0.191700714035468,0.740409352232338
"UQCC3",1539.60710333286,0.966910793680768,0.741135077329625,1.30463504326989,0.1920171496611,0.740409352232338
"LOC283140",82.354855716333,-0.955425972440153,0.732587985167236,-1.30417914541971,0.192172508649189,0.740409352232338
"RFNG",1480.77554415463,0.84045834840479,0.64396396213718,1.30513258166728,0.191847705996913,0.740409352232338
"FBXO11",1970.61953410405,0.591044199944539,0.453198984705023,1.30416046789963,0.192178875467542,0.740409352232338
"STAMBP",1104.53464812405,0.47851488654991,0.366529399960525,1.30552934253417,0.191712662362989,0.740409352232338
"NUDT16",1896.59881033434,0.569712516373495,0.436677023079926,1.30465420954658,0.192010620280011,0.740409352232338
"LYSMD3",914.703900777823,0.787983305391652,0.604200400036803,1.30417541157479,0.192173781434901,0.740409352232338
"ZBTB24",339.883764961942,0.571158032535428,0.437720112143277,1.30484758796843,0.191944751129988,0.740409352232338
"LCMT2",808.834429364447,-0.583453681536942,0.447428341394965,-1.30401592290261,0.192228153406456,0.740416837129718
"RAB20",1808.23476232791,-0.667746833402959,0.512224956909841,-1.30362026370475,0.19236308812174,0.740754166519018
"CALCRL",229.498748988042,0.859360783104504,0.659361410464557,1.30332283549781,0.192464568197801,0.740962534026582
"ACKR2",205.629933298694,0.92972690691608,0.713485041757381,1.30307834432811,0.192548016053393,0.741101394465347
"TEN1-CDK3",1467.14925023061,0.776292563252845,0.596265347946413,1.30192466479305,0.192942139946956,0.741183409181341
"ZNF337",836.309365370075,0.678161833868949,0.520691642381912,1.30242504136745,0.192771126884132,0.741183409181341
"NRIP1",781.305286442252,0.626734428617069,0.481158853758797,1.3025520027763,0.192727753167692,0.741183409181341
"TBX1",1149.38143698492,0.899075875643477,0.690427722122777,1.30220129759447,0.192847581734827,0.741183409181341
"CCDC37",4996.40100053202,0.876553133116653,0.672863887030943,1.30271983682243,0.192670427174805,0.741183409181341
"SOX2-OT",356.396433521954,0.72923962125069,0.560132159745806,1.30190636006621,0.19294839804286,0.741183409181341
"OXR1",1738.98639309072,0.640557263115436,0.492006412587175,1.30192868777283,0.192940764573942,0.741183409181341
"MAGIX",3021.01779026613,0.860341444144487,0.660710741131937,1.3021453876632,0.192866690038084,0.741183409181341
"DOCK6",1719.21189425446,0.679769186607155,0.522261097912406,1.30158878255406,0.193056996500141,0.741236509390084
"PDK1",217.073392155287,0.806048788912246,0.619236764432714,1.30168109390383,0.193025425183995,0.741236509390084
"KIAA1683",702.517633447768,1.03159074176967,0.792845908348442,1.30112387654059,0.193216056226468,0.741429485208729
"SMARCAL1",981.540953949433,-0.551518973184772,0.423834565962622,-1.30126001387393,0.19316946917724,0.741429485208729
"NRG2",213.188179670926,-0.800102333430644,0.615043298627294,-1.30088781589261,0.193296857222938,0.741429485208729
"HSPA1A",23528.6023618427,-0.625676924098478,0.480956268921994,-1.30090190008513,0.193292035660646,0.741429485208729
"ZNF678",330.494830788963,0.628230305237809,0.483412392663454,1.29957426572466,0.193746924519617,0.741963499304195
"ARHGAP1",6250.06950800885,0.640246934650684,0.492557662499943,1.29984158890383,0.193655268134845,0.741963499304195
"SERPINF2",1096.72219058615,0.955026465797789,0.734694158747322,1.29989663648087,0.193636398072924,0.741963499304195
"TP53I13",2401.08372934702,0.84011256596914,0.646482882462183,1.29951246778492,0.193768117546199,0.741963499304195
"ELAC1",467.571006626914,-0.49109075002401,0.377880831628901,-1.29959158792761,0.193740984337206,0.741963499304195
"MAL2",8355.50578790837,0.791579453956747,0.60874740668245,1.30034139820109,0.193483985277075,0.741963499304195
"PNPLA7",629.651283422513,0.985011214861435,0.757923033237988,1.29961905320819,0.193731566133929,0.741963499304195
"ZC4H2",97.1379137647936,-0.986590468080434,0.759353895711959,-1.29924989343134,0.19385818394986,0.742126704195721
"MARC1",371.958020547102,-0.605158615341102,0.465847198802044,-1.29904959587029,0.193926909269503,0.742208151405327
"RCC2",5036.32223768624,-0.536455548547315,0.413351173556352,-1.29782031083113,0.194349088540618,0.742541375629889
"BTF3L4",2067.6189414568,-0.551840098844047,0.425204487175475,-1.29782284874221,0.194348216239367,0.742541375629889
"SCFD1",1379.2706038392,0.61504976273395,0.473764755294994,1.29821764042153,0.19421255802325,0.742541375629889
"ALG1",2976.68588494448,0.744124578453649,0.573316045849838,1.29793084257849,0.194311100517552,0.742541375629889
"UBTF",4516.1866301862,-0.354555725975003,0.27310610012629,-1.29823437049208,0.194206810776011,0.742541375629889
"ZNF274",591.185456715999,-0.673063979821254,0.518662987019365,-1.2976904014092,0.194393743332336,0.742541375629889
"GTF2H2B",235.48594973956,1.02147414407732,0.787064099497522,1.29782840397555,0.194346306869269,0.742541375629889
"SYNJ2",794.146584989164,0.71234548324447,0.548716662484123,1.29820275553429,0.194217671503336,0.742541375629889
"TRAPPC5",2774.05836503622,1.1287114556906,0.869915351613468,1.29749573173657,0.194460672770375,0.742615684441945
"YES1",1071.42788377488,0.788863551931723,0.608178333636663,1.29709249458894,0.194599363638832,0.742963936060193
"MED24",7300.38538927672,0.610761855858233,0.470922192555915,1.29694855225094,0.194648889269045,0.742971675438361
"MIR429",108.607152991107,0.919800757648823,0.71135295203956,1.29303007039137,0.196000659100779,0.742992302774429
"IFI6",10568.1703510695,1.17433317848163,0.906164943627491,1.29593755170072,0.194997000530709,0.742992302774429
"ATP6V0B",9805.24715085996,0.930672764042311,0.718131050437137,1.2959650797383,0.19498751593693,0.742992302774429
"GBAT2",40.8030130740969,-1.30302273575163,1.00667641534902,-1.29438091116883,0.195533880887967,0.742992302774429
"PLA2G4A",295.018052701274,1.00918070334582,0.778867669271214,1.29570239356591,0.195078036421286,0.742992302774429
"NET1",5781.30147377768,0.703325077369056,0.544160720982091,1.29249512184508,0.196185734195016,0.742992302774429
"LOC101929574",27.7389879787102,-1.11336144322707,0.861613524676023,-1.29218194856645,0.196294141540397,0.742992302774429
"PKD2L1",63.4697008817229,-1.62211549235514,1.25579397227514,-1.29170511100346,0.196459286809554,0.742992302774429
"RCN1",1804.20423731572,0.614634332428797,0.475727829563691,1.29198733862701,0.196361529376608,0.742992302774429
"DAGLA",1064.88475759823,-0.700744590635895,0.541086732253011,-1.29506888427682,0.195296467676748,0.742992302774429
"AP5B1",1894.32857940614,-0.616129129973915,0.47668465493542,-1.29252981734306,0.196173726780414,0.742992302774429
"C11orf1",870.526692448093,-0.624725163693418,0.482410327612273,-1.29500785521227,0.195317519700096,0.742992302774429
"VPS11",3231.3261344493,-0.611574974351535,0.473069741319809,-1.29277973400986,0.196087251552185,0.742992302774429
"RAB5B",7207.5080243431,-0.529083635898187,0.409525857937651,-1.29194195102263,0.19637724823813,0.742992302774429
"TCHP",783.34622878478,0.740372257410178,0.571048053278509,1.29651480844658,0.194798181575816,0.742992302774429
"PTPN11",1855.78736702765,0.565221240730757,0.436777761966199,1.29407055475159,0.195641051267079,0.742992302774429
"CARKD",2544.97306866956,-0.512181222321271,0.396496481192082,-1.29176738411746,0.196437713709809,0.742992302774429
"MCF2L-AS1",121.193888184367,-0.657124975404557,0.508445973556046,-1.2924184860953,0.196212258196187,0.742992302774429
"WDHD1",192.829609484421,0.639179479345803,0.49344759432631,1.29533406727508,0.19520501191611,0.742992302774429
"GPR135",353.866180285386,-0.760021874298612,0.588103089979479,-1.29232763311128,0.196243706253948,0.742992302774429
"CTDSPL2",760.933309907279,0.621454122538404,0.480802007814923,1.2925364545849,0.19617142982575,0.742992302774429
"PPIB",12608.9578221145,0.743882310777061,0.574664568783653,1.29446350303374,0.195505368022356,0.742992302774429
"ZNF646",1536.09027406022,-0.747321879692169,0.577965874988259,-1.29302076823714,0.196003876255338,0.742992302774429
"TBC1D3F",312.212136382014,0.89602788715887,0.691194279183223,1.29634737170814,0.194855834874342,0.742992302774429
"NCK2",3431.3923431368,-0.70192193669472,0.541282515570967,-1.2967755589783,0.194708422565472,0.742992302774429
"CFLAR",7899.56819159542,0.74265409153238,0.574683157483294,1.29228442118381,0.196258665024244,0.742992302774429
"HMOX1",1234.01466309526,-1.30172901714696,1.00565886787252,-1.29440415505983,0.195525856182411,0.742992302774429
"PCCB",1769.54364918134,-0.585096136095099,0.451996221793832,-1.29447129839501,0.195502677017789,0.742992302774429
"LOC100129917",254.884512515765,0.98859731096963,0.762603595883676,1.29634493766592,0.194856673077572,0.742992302774429
"CAMK2D",2231.13814905693,0.505542635533063,0.39105611688783,1.29276237783047,0.196093256169641,0.742992302774429
"GIN1",240.429353732721,0.744252518923151,0.57571416783167,1.29274657548598,0.196098723332964,0.742992302774429
"SEMA6A",144.770669765662,0.849822663102062,0.655734733408218,1.29598543405664,0.19498050321578,0.742992302774429
"LMAN2",13728.4037538735,0.729328627896661,0.564357205825158,1.29231738404101,0.19624725412213,0.742992302774429
"CCDC162P",76.6831964716038,1.01959004530081,0.787237469154197,1.29514928500069,0.195268735924243,0.742992302774429
"ZNF117",452.820808695925,0.876206313944512,0.676258782734694,1.2956671858682,0.195090171178769,0.742992302774429
"ARHGEF5",1445.3837018332,0.737516596909177,0.570128167123295,1.29359789506713,0.195804349927901,0.742992302774429
"TONSL",275.77557336186,0.660841237288828,0.511197041156684,1.29273290743926,0.196103452179824,0.742992302774429
"HABP4",475.197982421666,-0.548857173607041,0.423868983734308,-1.29487458311193,0.195363497799021,0.742992302774429
"FAM3B",1121.72923922129,1.04281807242393,0.807476124636417,1.29145375399611,0.196546381350178,0.743104832152693
"THAP9",161.859913918567,0.622733501157476,0.48223633237246,1.2913450508671,0.196584055456326,0.743104832152693
"PDPN",175.233814472822,-1.06088295077127,0.822224500922194,-1.29025947242073,0.196960583185703,0.743271619477188
"LURAP1",182.526602513059,0.852296801192578,0.660788040205621,1.28981874570152,0.197113597764074,0.743271619477188
"CCDC6",2353.00371474207,0.579331813961723,0.449208625581782,1.28967206097482,0.197164544088308,0.743271619477188
"TIAL1",1381.06256901342,0.538166799186514,0.417208812468694,1.28992193621724,0.197077763560431,0.743271619477188
"RNF169",1285.5443963016,0.670122666717279,0.519436389953557,1.29009572621047,0.197017423581129,0.743271619477188
"AMIGO2",485.367485148965,-1.03778439894196,0.804652468085797,-1.28972996430467,0.197144432037267,0.743271619477188
"FAM222A",269.05375233491,0.903080385020701,0.699639265311901,1.29078002021242,0.196779967814415,0.743271619477188
"SLC7A6",2917.41228969277,0.591552361339009,0.458603375952517,1.28989970933022,0.197085481723299,0.743271619477188
"EHBP1",755.093485232276,0.678008174290303,0.525530020812105,1.29014166163633,0.197001477036793,0.743271619477188
"PSMD6-AS2",134.023525950896,0.949333437465357,0.736160140021967,1.28957462629942,0.197198390284511,0.743271619477188
"SKP1",14344.3213969811,-0.451467581473127,0.34971453887235,-1.29096028700688,0.196717448613984,0.743271619477188
"PCOLCE",420.745923663971,0.865918351155785,0.670901995660087,1.2906778586995,0.196815405402637,0.743271619477188
"BATF2",536.748799336169,-0.822850426552522,0.638194741916041,-1.28934065498894,0.197279683019208,0.743291768724746
"RAB3IP",1479.73774484017,0.652534135394776,0.506120657305252,1.28928571868431,0.197298774053519,0.743291768724746
"DYRK1A",1659.82801084236,0.790804508020469,0.613510573738433,1.28898268729371,0.197404105451665,0.743454803668167
"NNT-AS1",247.191298650389,0.884325975835786,0.686115580343869,1.28888776347649,0.197437108709728,0.743454803668167
"ZNF420",270.249367068351,0.807351185261006,0.626562666349684,1.28854020295302,0.197557983546517,0.743551967910159
"GPAA1",6705.14907836927,0.746522582436647,0.579324818598954,1.28860797685493,0.197534408843097,0.743551967910159
"ANO3",156.149820058858,0.809404114885612,0.628865428609578,1.28708635912011,0.198064189408852,0.744381972443939
"SAC3D1",336.992222354617,0.958881956714308,0.745076173691753,1.28695828771866,0.198108827312228,0.744381972443939
"NDUFA12",1387.62079485344,-0.5635399378705,0.437793585866727,-1.2872274881662,0.198015008925393,0.744381972443939
"TEF",4397.3066767526,-0.90612219572932,0.704084872131341,-1.28695024079468,0.198111632226321,0.744381972443939
"PRKCD",6663.76274302585,-0.547787295997971,0.425519020278032,-1.28733915499253,0.197976101732311,0.744381972443939
"TAP1",8174.12173753961,-0.9478004522093,0.736062573590899,-1.28766287842273,0.197863340932756,0.744381972443939
"HDDC2",1272.89402541962,-0.556292678264374,0.432241506605732,-1.28699504735855,0.198096014384023,0.744381972443939
"MR1",1978.36696820282,-0.524455361928505,0.407822927746049,-1.28598792820958,0.198447274741403,0.744391432015594
"DNAH17",340.41140600608,-0.526820511307535,0.409649655560458,-1.28602698466027,0.198433644252541,0.744391432015594
"RDH13",1199.96272966053,0.484083361086705,0.376389202136238,1.28612446462129,0.198399627263015,0.744391432015594
"ZNF667",75.9428426346958,-1.25582329659344,0.976277873354218,-1.28633796879856,0.198325136906423,0.744391432015594
"ROBO1",1011.50745967038,0.615183388812013,0.478306743414047,1.28616917340736,0.198384026936163,0.744391432015594
"ADGRF2",85.3494773533835,1.01858006062187,0.792046607571196,1.28601025606982,0.198439482355802,0.744391432015594
"FRMD3",135.566308882849,0.96575992913217,0.750740843169656,1.2864092022151,0.198300288535634,0.744391432015594
"PCGF1",675.043233280711,-0.453736374307095,0.352906939879965,-1.285711112571,0.198543901516218,0.744396861820872
"CSF1R",932.907513527613,-1.18173927262353,0.919104880694614,-1.28575018743283,0.198530259747224,0.744396861820872
"NBPF15",390.922887182654,0.733007780148386,0.570308279004504,1.28528342851322,0.198693258869137,0.74459989344299
"IGSF10",1233.50680104466,1.18413197444025,0.921207024236805,1.28541353168824,0.198647815083581,0.74459989344299
"PRKAG1",1646.98011126858,-0.491397301797806,0.38242989508212,-1.2849343320618,0.198815232451431,0.744700159484024
"DRAIC",181.235427029989,0.908932406960067,0.707318642598595,1.28503951715562,0.198778475235949,0.744700159484024
"ABHD2",19915.2789403666,0.83205612825813,0.647854137139776,1.2843263329792,0.199027796741655,0.745110033306898
"LOC100379224",400.140354345123,0.744020283462409,0.579420539588761,1.28407647404159,0.199115198773995,0.745110033306898
"LENG8",4323.28593353465,0.768955084392337,0.598818023710558,1.28412147588266,0.199099454811467,0.745110033306898
"ZC3HAV1",2217.43098488004,0.478615026268707,0.372719565761373,1.28411564681617,0.199101494067951,0.745110033306898
"EHF",12520.5905541404,0.667803087214802,0.52053516469063,1.28291637628689,0.199521374829068,0.745332321636382
"NAP1L1",6240.68741488597,0.65112450014352,0.507526576565516,1.28293675682906,0.199514233927842,0.745332321636382
"USP30",961.420091440543,-0.394599414439671,0.307519807129575,-1.28316747504139,0.199433408275995,0.745332321636382
"IRF2BPL",2926.35528365093,-0.565834392839732,0.441180501006077,-1.2825462402563,0.199651094978675,0.745332321636382
"B4GALNT2",93.472145526842,0.949804014439485,0.740510807218127,1.28263356210507,0.199620486075377,0.745332321636382
"CCDC40",7957.6788010638,-0.674968565779088,0.525808123967117,-1.28367846560944,0.19925448223776,0.745332321636382
"TTLL3",2565.96106086442,0.755818584397006,0.589195957724026,1.282796622225,0.199563337834383,0.745332321636382
"YIPF5",2051.36531793782,0.533511563641468,0.41588629298452,1.28283036166649,0.199551514548777,0.745332321636382
"AGER",152.117745037371,1.07108928764914,0.834856567253675,1.28296204361495,0.199505374244462,0.745332321636382
"LINC01186",201.384316493666,1.05749303871933,0.82386511284883,1.28357545698548,0.199290541807007,0.745332321636382
"SEMA6C",188.351117238247,0.877392278651735,0.684504462846433,1.28179190388796,0.199915655034138,0.745431796120313
"KCNK2",51.79140766817,1.69158932087046,1.31942952902173,1.28206113601586,0.199821200860248,0.745431796120313
"ITPRIP",499.752292268446,-0.763486331984978,0.595740121766637,-1.28157615055521,0.199991370879235,0.745431796120313
"MMP17",110.675471289338,1.58033810003936,1.23316922920037,1.28152573273671,0.20000906737948,0.745431796120313
"ZNF140",668.708698123198,0.584454079255776,0.456108446465253,1.28139279985972,0.200055731895089,0.745431796120313
"FAM178B",394.983066323774,0.830191553040272,0.647886862599486,1.281383526916,0.200058987349001,0.745431796120313
"TRIP12",5304.32511074319,0.50600714283743,0.394735241011498,1.28188996133408,0.199881249960216,0.745431796120313
"HEY2",607.809653991381,-0.704117736162827,0.549244313304537,-1.28197546903397,0.199851251701611,0.745431796120313
"MCL1",7334.2575443762,-0.837543516200814,0.653870457700485,-1.28090129526002,0.200228337814413,0.745706061753336
"EPC2",441.03412257631,0.635962101083297,0.496589511594655,1.28065955126818,0.200313273020446,0.745706061753336
"ALAS1",2725.23086222691,-0.643486581905118,0.502476166930277,-1.28063105129205,0.200323288037816,0.745706061753336
"RNF217",317.502138164809,0.576925627372165,0.450382635426825,1.28096774163022,0.200204996914418,0.745706061753336
"DNAH9",23362.7997135394,-0.850909096327623,0.664686341657555,-1.28016636268721,0.200486633236191,0.746136549388651
"LOC100506127",372.217223235712,0.940976588985683,0.736032313801247,1.27844467062322,0.201092681888922,0.746145209358104
"ARID2",1057.91043835333,0.600422764427729,0.469581449650482,1.27863390871729,0.201026003341728,0.746145209358104
"NUFIP1",222.879313595384,0.874528747956494,0.68328843729693,1.27988225794674,0.200586548304345,0.746145209358104
"SPINT1",9514.90176065172,0.669919261862056,0.52365230818018,1.27932074660415,0.200784129699717,0.746145209358104
"ZNF319",959.492775223673,-0.830118500272715,0.649182053678579,-1.27871449244301,0.200997614348523,0.746145209358104
"ZBTB4",6434.36435388239,-0.545980662460908,0.427127084082537,-1.27826280001341,0.201156779686941,0.746145209358104
"ABHD6",1623.01556703581,-0.56327119872828,0.440161713122878,-1.27969149050234,0.200653658537892,0.746145209358104
"SDHAP3",264.143508307001,-0.675994625217813,0.52881975933231,-1.27830818211356,0.201140783993814,0.746145209358104
"C6orf62",3622.81651268515,0.581500098343436,0.454888899929435,1.27833433269891,0.2011315671966,0.746145209358104
"LAMTOR4",6285.37938006726,1.09956101291735,0.859549807693503,1.27922896739153,0.200816437942677,0.746145209358104
"COG5",2918.50304232913,0.532291646726229,0.416255930417774,1.27876051205323,0.200981403325206,0.746145209358104
"GJB1",1120.69210265926,1.08669876782369,0.849703390570859,1.27891541905419,0.20092684227184,0.746145209358104
"FLNA",5856.85392123686,-1.03651605927503,0.81080720594965,-1.2783754900908,0.20111706186104,0.746145209358104
"LAGE3",960.890870927109,1.04221463892814,0.814915366554226,1.27892377748995,0.200923898586603,0.746145209358104
"KCTD15",663.76005486229,-0.635895534132948,0.497584734788927,-1.27796431376194,0.201262009367027,0.746358546827652
"AURKAIP1",5283.65936447568,0.950376079615067,0.745119011420233,1.27546883792913,0.202143347103123,0.746446425865823
"TDRKH",286.157372880875,-0.730121418747795,0.572222509488943,-1.27593970289612,0.201976834780072,0.746446425865823
"DLG5-AS1",308.018878132154,0.819292939443665,0.64221537790979,1.27572924539771,0.202051246657409,0.746446425865823
"EIF4B",7613.23863186908,-0.410944776224672,0.3219120322105,-1.27657476299598,0.20175241640953,0.746446425865823
"CCDC33",7233.83163127774,-0.769864398852679,0.603430568068682,-1.27581272741399,0.202021727363589,0.746446425865823
"MIR762",87.8621663480676,1.11695683010921,0.875652522061295,1.27557084798875,0.20210726472358,0.746446425865823
"MAP2K4",1155.72236486865,0.574925327233099,0.450565595227586,1.27600805148626,0.20195267293073,0.746446425865823
