"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CYB561D2",2629.57644713715,0.127449768471418,0.102978224109293,1.23763804992551,0.215850299178806,0.483308788252724
"ETV3",353.123557270282,0.13206742256647,0.106732778501938,1.23736516953948,0.21595154354731,0.483331087377679
"STARD13",186.116246321834,-0.109399454676521,0.0884165489531663,-1.23731875957372,0.215968766023641,0.483331087377679
"BOK",889.455490836168,0.154237487294177,0.124640731265503,1.23745653389684,0.215917641639897,0.483331087377679
"CHST11",1137.55088661844,-0.0981291071914282,0.0793152838348327,-1.23720300107321,0.216011727659732,0.483359011257791
"LOC101929378",67.1655631903901,-0.179937766373401,0.145466754709824,-1.23696831439142,0.216098846184213,0.483485721052192
"SDC1",14484.7298139368,0.127666270690402,0.103221795305639,1.23681505744386,0.216155750662077,0.483544805657151
"DNAH17",381.895638590674,0.0643415653532014,0.052031263976779,1.2365943172535,0.21623773070243,0.483591743020837
"PDGFRL",105.612002190703,0.178894881420989,0.144658191560824,1.23667301167504,0.216208502049063,0.483591743020837
"LZTS3",3488.68860104252,0.108533536554434,0.0877825585374304,1.23639067216474,0.216313381692015,0.483692706262669
"ALG14",556.189863576251,0.0666186723641743,0.053885331211233,1.23630440542392,0.216345434191351,0.483696165332496
"LAMB3",8943.65869130923,0.13616766225825,0.110151068872784,1.23619011283053,0.216387904991043,0.483722912947692
"OPA3",1706.45452789595,0.0612550947711509,0.0495635632307115,1.23588964913634,0.216499585063111,0.483767956702465
"MTMR3",5318.89634043238,0.073590606643379,0.0595421544308932,1.23594128137891,0.216480390799539,0.483767956702465
"RAB5A",1592.47577284317,-0.097700168410318,0.0790439258895147,-1.23602373377659,0.21644974169651,0.483767956702465
"OLFM2",182.697560517348,-0.162138074286674,0.131207203482615,-1.23574064520136,0.216554984078659,0.483823563132481
"STXBP2",6650.20981489015,0.107998826240842,0.0874088340460251,1.23555962528885,0.216622300220624,0.483905775189943
"LINC01273",72.9878116840861,-0.129590932007545,0.104891504067484,-1.23547596308821,0.216653416894342,0.483907110617931
"ZNF789",205.470004784236,-0.112554054204216,0.0911133184792906,-1.23531944706633,0.216711638893982,0.483968978352532
"BISPR",586.121444659329,0.122186890110884,0.098925937359009,1.23513502497792,0.216780256048892,0.484054040263517
"NDUFA4",10981.5382530443,-0.128995826611776,0.104468899966145,-1.23477730361456,0.216913396508072,0.484277490217486
"ZPBP",42.1705918768141,0.15246140237677,0.12348031804686,1.2347020544514,0.216941411012538,0.484277490217486
"C9orf117",7637.75447300514,-0.120822237154748,0.0978656316897215,-1.23457270002415,0.216989574444304,0.484279496035473
"AIF1L",215.807905011665,0.141451165120675,0.114578442745332,1.23453558742347,0.217003394256561,0.484279496035473
"THAP9-AS1",382.866746363382,-0.14930073196482,0.120971372113803,-1.23418234707932,0.217134963898368,0.484439491658288
"MID1IP1",7699.52133423761,0.0759195381297737,0.0615142010113849,1.23417904941532,0.217136192432861,0.484439491658288
"GPD1",788.183929324532,0.177423808668383,0.143788586553978,1.23392136274862,0.217232208262498,0.484585522539416
"FAM160A2",2985.64804462099,0.0642478169840952,0.0520720712939793,1.23382487747369,0.217268167198278,0.484597560711196
"RABGGTA",2084.36415660416,0.0957285506983177,0.077603832731532,1.23355441772428,0.21736898720972,0.484754242081198
"AMICA1",975.491184110189,0.165800299476073,0.134430386733606,1.23335432936476,0.217443596338468,0.484788790667239
"LRRC37A3",340.389585009038,-0.133643096266767,0.108370297843216,-1.23320779703046,0.21749824712865,0.484788790667239
"C19orf33",7495.22464178288,-0.20196008507636,0.163771126610944,-1.2331849285994,0.217506777043815,0.484788790667239
"EPCAM",7658.50164972927,0.0634206365456868,0.0514282309345384,1.23318720852781,0.217505926620682,0.484788790667239
"PPP1R2",2622.80916948642,0.0819039303345145,0.0664325563284758,1.23288843394104,0.217617391205294,0.484967161623491
"NUDT13",144.247045287502,-0.129011217964851,0.104725882700723,-1.23189430003209,0.217988570916773,0.48547744473291
"MRPL23",5524.88209500817,-0.15669635663939,0.127225942622793,-1.23163840179964,0.21808418922526,0.48547744473291
"LARP4",1469.04102324998,-0.125132070278966,0.101612115495936,-1.23146801607502,0.218147871854562,0.48547744473291
"PLEKHG3",2051.92935422797,0.0881209128937587,0.0715507877660613,1.231585502341,0.218103959267079,0.48547744473291
"CAPN3",417.363228496642,-0.182405626172834,0.148042792298757,-1.23211419712167,0.217906428783743,0.48547744473291
"PITPNA-AS1",471.040448688928,-0.0943429671151181,0.0765956150727581,-1.23170193261718,0.21806044764266,0.48547744473291
"SGK494",132.100540559719,-0.191731450883322,0.155694988342749,-1.23145550749034,0.218152547535443,0.48547744473291
"TOMM40",2182.74540322726,0.0978427668101817,0.0794296410095334,1.23181680751192,0.218017523401037,0.48547744473291
"TFF3",72425.3040047591,-0.252592759053133,0.205073752360846,-1.23171666849238,0.218054941084596,0.48547744473291
"NCOA7",2622.17461262534,0.159841258773757,0.129748921313697,1.23192745770352,0.217976183507865,0.48547744473291
"HN1L",16523.4197293956,0.0642857474013675,0.0522093673639841,1.23130676825083,0.218208151449576,0.485533040890328
"NDUFB7",6860.00481174638,-0.178570999989444,0.145038098306186,-1.23120064365755,0.218247830748558,0.485553192696667
"SLC10A7",435.819158530413,-0.120042893215883,0.0975190225938123,-1.23096899479692,0.218334460770207,0.485677779176825
"ZMYM6",507.170917244159,-0.129300497681649,0.105065147249884,-1.2306697422136,0.218446409216839,0.485827873053625
"STAG3L4",409.152148468565,-0.0724189570189865,0.0588473069670694,-1.23062482807432,0.218463214863291,0.485827873053625
"FRYL",1043.60591001975,-0.155455323769935,0.126347479284327,-1.230379305155,0.218555099264766,0.485960021503368
"EGR1",9369.20299850806,0.349643680364657,0.284193315089991,1.23030226891136,0.218583935000127,0.485960021503368
"C17orf51",530.624880954097,-0.0898431781543676,0.073060213808925,-1.22971414221884,0.218804169073369,0.486122444937624
"DUSP28",382.452912929332,-0.10322705807371,0.0839406398951663,-1.22976258225611,0.218786023854266,0.486122444937624
"MLC1",152.966893424637,-0.294993716578194,0.23987654694224,-1.22977306593139,0.218782096902438,0.486122444937624
"CWC27",489.924875624237,-0.109968231713014,0.0894170667689311,-1.22983492622489,0.218758926441666,0.486122444937624
"JARID2",516.511541244231,0.116606916954218,0.0948256682343663,1.22969781416165,0.218810285665983,0.486122444937624
"C11orf73",731.363388688474,-0.080417491300804,0.0654308477966325,-1.22904553446643,0.219054734189738,0.48634237388277
"IL18",608.480229869993,-0.10819568559256,0.0880689581341025,-1.22853372953284,0.219246675612641,0.48634237388277
"LINC00960",148.10425481613,0.205354524294405,0.167132916305845,1.22868988846348,0.219188098770447,0.48634237388277
"SNORA63",55.0165569826228,-0.167992861866869,0.136707458141232,-1.22884928262887,0.219128319947747,0.48634237388277
"STAP1",77.4518015253564,-0.165858653781257,0.135004636791019,-1.22854042441519,0.219244164061922,0.48634237388277
"NDUFC1",4009.64263072053,-0.0954725509383902,0.0777114507079299,-1.22855190668378,0.219239856595944,0.48634237388277
"C5orf49",16806.439818315,-0.128391699453353,0.104507613032322,-1.22853920138473,0.219244622873972,0.48634237388277
"COMMD10",475.037559164474,-0.078968366575971,0.0642618077594437,-1.22885379869143,0.219126626424546,0.48634237388277
"CXCL14",233.63789062786,0.243131089614342,0.19779623134275,1.22919980812493,0.218996900850897,0.48634237388277
"UST",626.954895709778,-0.0825651822904993,0.0671833329459964,-1.22895335301193,0.219089295947273,0.48634237388277
"CRCP",1964.9721552071,-0.0576582295873355,0.0469257085320904,-1.22871303153378,0.219179418519796,0.48634237388277
"MIR636",310.021712959694,0.108414482112745,0.0882564428237789,1.22840303375036,0.219295709601938,0.486383098538022
"RPL17",12588.9269770412,-0.111403276500789,0.090713187915663,-1.22808247687604,0.219416008351925,0.486513806240823
"EIF4EBP3",1931.5904257984,-0.137026119182622,0.111570733814443,-1.22815468266539,0.219388906792977,0.486513806240823
"GLIDR",322.898554382731,-0.0886033077185196,0.0721531465501403,-1.22798951889018,0.219450902532432,0.486523141856017
"C20orf96",6792.82842326449,-0.122287441106821,0.0996262751099049,-1.22746174111114,0.219649093067054,0.486894452631233
"GART",1902.3076126471,0.0831670845246396,0.0677610303978342,1.22735861654338,0.219687833290556,0.486912256731207
"MAPKAPK5-AS1",761.190714257017,-0.0670204736006259,0.0546212220418643,-1.22700428689161,0.219820979679514,0.48713926677825
"SOGA1",1220.28447614005,0.112630426619144,0.0918075372990139,1.2268102372936,0.219893922198475,0.487232815871859
"EMC7",2339.73858851986,0.0574119149901449,0.0468091131054173,1.2265114884969,0.220006254705795,0.487345511960755
"TPM3P9",149.852532733232,-0.103237920097746,0.0841666618541608,-1.22658921981046,0.219977022999741,0.487345511960755
"WBSCR16",1959.41885697919,0.0986754201005282,0.0804581745775599,1.22641882715605,0.220041104652443,0.487354624300759
"AQP10",215.877544595425,0.186092345169369,0.151759518375289,1.22623178540392,0.220111463154861,0.487433299514532
"CHADL",763.249060142151,-0.109652453315691,0.0894409454547331,-1.22597600861886,0.22020770347483,0.487433299514532
"EEF1E1-BLOC1S5",946.443244736334,-0.0649738366189542,0.0530002406872513,-1.225915878427,0.220230332853311,0.487433299514532
"PMS2P5",350.594930586363,0.056803578259038,0.0463285345513101,1.22610349775097,0.220159729770605,0.487433299514532
"GDA",1170.51229068773,0.170120065595092,0.138756914741041,1.2260294624782,0.220187588065931,0.487433299514532
"GIMAP6",308.610394295242,0.139123552352195,0.113518658061836,1.22555670343117,0.220365539408274,0.487664479114808
"LOC100506023",98.8695371204344,-0.209401683089847,0.170901179035534,-1.22527933552938,0.220469991527586,0.487827544747613
"LIMD2",956.098910840089,0.13260380854474,0.108237965975698,1.22511364057333,0.220532406420443,0.487829497238079
"FAM160A1",566.451016757545,0.120877213224202,0.0986647166837676,1.22513110346861,0.220525827803092,0.487829497238079
"ITCH",1507.67841851976,-0.0939215294845224,0.0766741001851352,-1.22494465872755,0.220596072487855,0.487902263267879
"UBXN2A",323.014112893517,-0.0932174307207514,0.0761194320831146,-1.22462068055063,0.220718172259874,0.488104231429924
"IPO11-LRRC70",2145.45112564521,-0.114849863581837,0.0937955378966806,-1.22447044025004,0.220774810747602,0.488161399974058
"TMEM198B",1232.93547507938,-0.0865392396067068,0.0706968954927495,-1.22408825739147,0.220918935299552,0.488411968503862
"MDM1",1326.98994556824,-0.109021084238421,0.0890701426936878,-1.22399135042754,0.220955490494557,0.488424683853575
"SLC39A6",1841.46717685327,-0.107199606225374,0.0876026561280211,-1.22370269308631,0.2210644033637,0.488597320843997
"FBL",4566.19121913677,-0.140817084496669,0.115082859508278,-1.22361475113103,0.221097592258008,0.488602567643621
"CCDC97",5753.26986353893,0.0963465983880108,0.0787580767410704,1.22332340217963,0.221207571545532,0.488777488074967
"GZMH",138.322596757919,-0.246916176022459,0.201855790386684,-1.22323058233531,0.221242617696929,0.488786811509337
"COL24A1",61.4934158748873,-0.166153692674094,0.135884268997662,-1.22275885133512,0.221420791504609,0.488803282451476
"LYST",1249.87870483041,-0.113352930298655,0.0927031088893795,-1.22275219953968,0.221423304636951,0.488803282451476
"AKR1E2",70.0483396900937,0.0992903946503508,0.0811989926352576,1.22280328151802,0.221404005744529,0.488803282451476
"KCNJ11",67.1446376982365,0.151985228800874,0.124317400037554,1.22255797462754,0.221496694274335,0.488803282451476
"HADHB",3884.52370142928,0.0672721030312942,0.0550252669732465,1.22256749910913,0.22149309495657,0.488803282451476
"MIR4458HG",234.023307078215,-0.117171056935649,0.0958298842787486,-1.22269851223888,0.221443589125617,0.488803282451476
"DNAJC21",676.511717005318,-0.118980018183051,0.0972890510355637,-1.22295383618819,0.221347132845404,0.488803282451476
"TUBB",10212.4218594342,0.117180281166376,0.0958149240464738,1.22298569176488,0.22133510055883,0.488803282451476
"PTGES3L",93.2196571954882,0.0924838677570376,0.0756636904582274,1.22230183588648,0.221593505259119,0.488833732929771
"TRIM47",1569.9568698102,0.131908493702835,0.107907945474789,1.22241687692639,0.221550020244682,0.488833732929771
"LOC728743",784.555017315449,-0.0960177067619663,0.078556436004698,-1.2222767687198,0.221602981350857,0.488833732929771
"FXYD6-FXYD2",121.120114566908,-0.225506690466039,0.184522126651515,-1.2221119198996,0.221665306059401,0.488903198341615
"STX17-AS1",25.7207640315495,-0.15609202894151,0.127732963019878,-1.22201838312651,0.221700675269989,0.488913199872176
"IFITM3",12434.1579974782,0.187912213510505,0.153834138951548,1.22152478501336,0.22188738728451,0.489120869287249
"PIAS1",879.019807273981,-0.128436560098574,0.105141748704438,-1.22155624840918,0.221875482351379,0.489120869287249
"IFNGR1",2851.26165451625,0.103973369685816,0.085114652247558,1.22156840144757,0.221870884079278,0.489120869287249
"LINC01133",191.164129419268,-0.167907761587088,0.137530665455816,-1.22087507561018,0.222133322761284,0.489295617408564
"PPP1R12B",1804.99133473246,-0.121906004012242,0.0998283085990554,-1.22115666110159,0.222026709823222,0.489295617408564
"BACE1",961.070468886614,-0.0720838093446098,0.0590407331741533,-1.22091656843053,0.222117610588446,0.489295617408564
"EIF3J",811.863655101164,-0.104554972974165,0.0856494300877231,-1.22073168341084,0.222187627512954,0.489295617408564
"LINC01569",334.016503889204,-0.090035910246382,0.0737548294522384,-1.22074596219746,0.2221822194986,0.489295617408564
"MIR762HG",633.531249863065,-0.133973021928576,0.109735851895237,-1.2208682906702,0.222135892104382,0.489295617408564
"TET2",2224.50369967944,-0.121806624432289,0.0997893988222424,-1.22063692005266,0.222223521018773,0.489295617408564
"ATG5",1332.58333249202,-0.0973235734257329,0.0797159327223607,-1.2208798178991,0.222131526948558,0.489295617408564
"OSTF1",1465.09273246967,0.0937035032239448,0.0767695380207706,1.22058183023835,0.222244389289637,0.489295617408564
"MPP6",137.767039495338,-0.160652022044001,0.131648384187193,-1.22031138502671,0.222346855513483,0.489453247399942
"RAP1GAP",2065.5499765799,-0.135754105683319,0.111274831021358,-1.21998932226878,0.222468922703829,0.489586015043986
"CDK13",1875.14446844258,-0.0872893790394288,0.0715489886899103,-1.21999458885068,0.222466926195103,0.489586015043986
"SOD1",18765.4514684261,-0.105997681067817,0.0868919855964731,-1.21987868432505,0.222510867411348,0.489610368258997
"CA14",27.0803290741829,-0.143543058824585,0.117739263488403,-1.21916049558712,0.222783282521552,0.490005788273232
"SLC3A2",4127.16558559472,0.11119152804034,0.0912004803352557,1.21919893000121,0.222768697977817,0.490005788273232
"SP100",2269.0930949303,-0.107014276158514,0.0877709532472667,-1.21924477517107,0.222751302199851,0.490005788273232
"RHOA",27274.7688119308,0.0797668931682674,0.0654445354827239,1.21884726631339,0.222902167783753,0.490199274948569
"PTHLH",59.3013808049868,0.218725261444013,0.179474601628003,1.21869757313831,0.222958999425404,0.490256260558758
"NUFIP2",2889.11674200799,-0.116123135355875,0.0952916484844174,-1.21860768706151,0.22299313003372,0.490263320828434
"BCL2L11",1227.03952311345,0.0772624110320863,0.0634066457949941,1.21852228679452,0.223025560800398,0.490266642458215
"C10orf95",5210.5446449839,-0.124561318018517,0.102240997869317,-1.21831085977593,0.223105864769519,0.490375185997435
"GIMAP7",98.7164870257807,-0.18131255685961,0.148838797231265,-1.21818074475493,0.223155295191613,0.49041585038922
"BCL10",810.850522830053,0.0867804809511723,0.0712595912799172,1.21780772794903,0.223297046921304,0.490594020671522
"PRR29",17422.4515824043,-0.119311314668314,0.0979724647410103,-1.21780456359563,0.223298249696416,0.490594020671522
"MAPK1IP1L",2469.40259804954,0.0586284162005365,0.0481602258833128,1.21736173627148,0.223466614688443,0.490895905029088
"CLDN4",46568.3936950515,0.124523858516873,0.102315950535373,1.21705225690907,0.223584334064425,0.491086466397772
"FYB",317.718388013311,0.187550311455938,0.154121260219206,1.21690097257955,0.223641895547685,0.491144860914695
