"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPEN",2713.2485552247,-0.0691085391375059,0.104684181792041,-0.660162194081938,0.50914975049379,0.958180084850713
"ZBTB17",1594.18711355727,0.101556988376696,0.0886782089931317,1.14523048593101,0.252113692917649,0.958180084850713
"C1orf64",95.1367841858201,-0.122127919979928,0.222071459924368,-0.549948741821764,0.582354531426751,0.958180084850713
"CLCNKB",367.98180430974,0.0968551366173098,0.134681889549702,0.719140019056291,0.472054651889273,0.958180084850713
"FAM131C",64.0662628453599,0.0703461226025205,0.138183822639522,0.50907639735826,0.610698675130783,0.958180084850713
"EPHA2",9222.26801503031,0.160932876565491,0.0911092367832003,1.76637278773875,0.0773333273572607,0.958180084850713
"RSG1",1863.25807190163,0.0822371462263927,0.10866227701179,0.756814126189069,0.44916122850496,0.958180084850713
"FBXO42",1722.10116335275,0.0382782980746922,0.0520783672427319,0.735013405782885,0.46233132976906,0.958180084850713
"SZRD1",5781.67173702487,0.107791488960018,0.0906946120623843,1.18851039228078,0.234632387958234,0.958180084850713
"NECAP2",4493.7682204395,0.096359491187419,0.0758732521902065,1.2700060746817,0.204082466309721,0.958180084850713
"CROCCP3",435.87313701554,-0.223318461376962,0.126327415595403,-1.76777511298258,0.0770985070258459,0.958180084850713
"NBPF1",1775.05245718373,-0.0862778198246682,0.098285680110033,-0.877826960428806,0.380037631163066,0.958180084850713
"CROCCP2",2079.59198127244,-0.0972398277826188,0.117504511000862,-0.827541231858799,0.407930362095106,0.958180084850713
"MST1P2",140.058559283417,-0.149356293317005,0.129419471291668,-1.15404808740414,0.248480454647978,0.958180084850713
"MST1L",93.809218447173,-0.177020463747598,0.162966841333843,-1.08623608519825,0.277374556166863,0.958180084850713
"CROCC",19568.0588851945,-0.0655837710991017,0.109888440589172,-0.596821383099727,0.550626639983251,0.958180084850713
"ATP13A2",5436.08251335571,0.116060879723944,0.119402169011667,0.972016510961394,0.331042334615753,0.958180084850713
"SDHB",3346.66824981911,0.0842971971039347,0.0646352225582596,1.30419906929156,0.192165717143714,0.958180084850713
"PADI1",75.6959414020943,0.205980368254372,0.191626621459137,1.07490476368022,0.282417369009745,0.958180084850713
"PADI3",272.945916281866,0.406438936969539,0.146921644125761,2.76636529211201,0.00566849987269581,0.958180084850713
"RCC2",5847.23600870536,0.105165362665462,0.0703021279154535,1.49590582509729,0.134678198130097,0.958180084850713
"ARHGEF10L",1865.66025289314,0.078584955868394,0.0939146436475442,0.836769994712628,0.402721866410662,0.958180084850713
"ALDH4A1",1864.33150923289,0.112478185038959,0.121180960850143,0.92818363751096,0.353312320553853,0.958180084850713
